% Created by MCalibration (version 2.2.2) on Tue Jan 29 21:07:46 2013
% column 1: Time
% column 2: True Strain
% column 3: True Stress
%
% command: Open file 'nitrile02.txt'.
% command: Set name of column 0 to Time.
% command: Set name of column 1 to True Strain.
% command: Set name of column 2 to True Stress.
% command: Save file 'nitrile02.txt'.
%
192.91858, -0.69311161, -2.1421858
193.01858, -0.693093, -2.142225
193.08524, -0.693093, -2.142225
193.18523, -0.693093, -2.142225
193.28522, -0.69311161, -2.1413205
193.35188, -0.69312402, -2.1407174
193.45188, -0.69311161, -2.1413205
193.55187, -0.693093, -2.142225
193.61853, -0.693093, -2.142225
193.71852, -0.693093, -2.142225
193.78518, -0.69310541, -2.1421988
193.88518, -0.69314263, -2.1421204
193.98517, -0.69317364, -2.142055
194.05183, -0.69317984, -2.1420419
194.15182, -0.69317364, -2.142055
194.21848, -0.69314883, -2.1421073
194.31848, -0.69311161, -2.1416086
194.41847, -0.693093, -2.1407822
194.48513, -0.693093, -2.1404936
194.58512, -0.693093, -2.1402051
194.68512, -0.693093, -2.1402051
194.75178, -0.693093, -2.1410707
194.85177, -0.693093, -2.142225
194.91843, -0.693093, -2.142225
195.01842, -0.693093, -2.142225
195.11842, -0.69314263, -2.1421204
195.18508, -0.69317364, -2.1414779
195.28507, -0.69314263, -2.1386576
195.35173, -0.69310541, -2.1375818
195.45172, -0.693093, -2.1378966
195.55172, -0.693093, -2.1378966
195.61838, -0.69310541, -2.136139
195.71837, -0.69313642, -2.1354965
195.81836, -0.69315503, -2.1377658
195.88502, -0.69314263, -2.1377919
195.98502, -0.69311781, -2.1361129
196.05168, -0.69310541, -2.1367163
196.15167, -0.69313642, -2.1369401
196.25166, -0.69316744, -2.1345662
196.31832, -0.69315503, -2.132572
196.41832, -0.69311161, -2.1306433
196.48498, -0.6930992, -2.1312467
196.58497, -0.69314263, -2.132887
196.68496, -0.69315503, -2.1331494
196.75162, -0.69312402, -2.1323487
196.85162, -0.693093, -2.1280854
196.95161, -0.693093, -2.1266426
197.01827, -0.693093, -2.1269312
197.11826, -0.69310541, -2.1263282
197.18492, -0.69313022, -2.1265649
197.28492, -0.69313642, -2.1279948
197.38491, -0.69312402, -2.1280207
197.45157, -0.69313642, -2.1271291
197.55156, -0.69316744, -2.1259101
197.61822, -0.69314263, -2.1259619
197.71822, -0.69310541, -2.1260396
197.81821, -0.69314263, -2.1242306
197.88487, -0.69319845, -2.1244026
197.98486, -0.69319225, -2.1264354
198.08486, -0.69311161, -2.1254495
198.15152, -0.693093, -2.1240456
198.25151, -0.693093, -2.123757
198.31817, -0.693093, -2.123757
198.41816, -0.69310541, -2.1240197
198.51816, -0.69313642, -2.1251091
198.58482, -0.69313642, -2.1259748
198.68481, -0.69310541, -2.1263282
198.7848, -0.69310541, -2.1248853
198.85146, -0.69313022, -2.1239678
198.95146, -0.69315503, -2.1236275
199.01812, -0.69315503, -2.1236275
199.11811, -0.69316744, -2.1236016
199.2181, -0.69319845, -2.1235368
199.28476, -0.69319845, -2.1235368
199.38476, -0.69314883, -2.1221977
199.45142, -0.69311781, -2.1202426
199.55141, -0.6930992, -2.1202815
199.6514, -0.69314263, -2.1219221
199.71806, -0.69316744, -2.1215817
199.81806, -0.69314263, -2.1207679
199.91805, -0.6930992, -2.1214357
199.98471, -0.693093, -2.1220257
200.0847, -0.6930992, -2.1220128
200.15136, -0.69311161, -2.1219869
200.25136, -0.69312402, -2.1234037
200.35135, -0.69311161, -2.1216983
200.41801, -0.69311781, -2.1196655
200.518, -0.69316123, -2.1184211
200.58466, -0.69315503, -2.1190114
200.68466, -0.69311781, -2.1205316
200.78465, -0.693093, -2.1226028
200.85131, -0.6930992, -2.1234555
200.9513, -0.69313022, -2.1236793
201.0513, -0.69313642, -2.1233779
201.11796, -0.69313022, -2.1219484
201.21795, -0.69313642, -2.1184732
201.28461, -0.69311781, -2.1173576
201.3846, -0.693093, -2.1191402
201.4846, -0.693093, -2.1200059
201.55126, -0.693093, -2.1202944
201.65125, -0.693093, -2.1197173
201.71791, -0.693093, -2.1185632
201.8179, -0.693093, -2.1162548
201.9179, -0.693093, -2.1168319
201.98456, -0.693093, -2.1168319
202.08455, -0.69311781, -2.1156259
202.18454, -0.69315503, -2.1172795
202.2512, -0.69314263, -2.1190367
202.3512, -0.69312402, -2.1182102
202.41786, -0.69312402, -2.1179218
202.51785, -0.69311161, -2.1182361
202.61784, -0.69310541, -2.1191146
202.6845, -0.69313022, -2.1181975
202.7845, -0.69313642, -2.1161649
202.85116, -0.69311781, -2.1147607
202.95115, -0.6930992, -2.1147992
203.05114, -0.69314883, -2.113542
203.1178, -0.69319225, -2.1122976
203.2178, -0.69318605, -2.1111563
203.31779, -0.69311781, -2.1115866
203.38445, -0.693093, -2.1116381
203.48444, -0.693093, -2.1107725
203.5511, -0.6930992, -2.110471
203.6511, -0.69316744, -2.1097526
203.75109, -0.69325428, -2.1087072
203.81775, -0.69323567, -2.1098999
203.91774, -0.69316123, -2.1117853
204.01774, -0.69314883, -2.1103682
204.0844, -0.69317984, -2.110304
204.18439, -0.69320466, -2.1114068
204.25105, -0.69318605, -2.1108683
204.35104, -0.69313642, -2.1080856
204.45104, -0.69310541, -2.1078612
204.5177, -0.69311781, -2.107547
204.61769, -0.69314263, -2.1086498
204.68435, -0.69316744, -2.1091755
204.78434, -0.69319225, -2.1085471
204.88434, -0.69315503, -2.1086241
204.951, -0.69311161, -2.1101568
205.05099, -0.69311781, -2.1104325
205.15098, -0.69314263, -2.1086498
205.21764, -0.69313022, -2.108387
205.31764, -0.6930992, -2.1113367
205.3843, -0.693093, -2.1113496
205.48429, -0.693093, -2.1101954
205.58428, -0.693093, -2.1093297
205.65094, -0.693093, -2.1087527
205.75094, -0.69310541, -2.1069956
205.8176, -0.69313642, -2.1072199
205.91759, -0.69316744, -2.1080213
206.01758, -0.69316123, -2.1083227
206.08424, -0.69314263, -2.1083613
206.18424, -0.69313642, -2.1075085
206.28423, -0.69316744, -2.1083099
206.35089, -0.69319845, -2.1085342
206.45088, -0.69315503, -2.1092012
206.51754, -0.69311781, -2.1095668
206.61754, -0.69311781, -2.1078355
206.71753, -0.69316123, -2.1054373
206.78419, -0.69316123, -2.1051487
206.88418, -0.69314883, -2.1051744
206.95084, -0.69313022, -2.1052129
207.05084, -0.69313022, -2.1055015
207.15083, -0.69314263, -2.1069185
207.21749, -0.69313022, -2.1069442
207.31748, -0.6930992, -2.1058542
207.41748, -0.6930868, -2.1053028
207.48414, -0.693093, -2.10529
207.58413, -0.69310541, -2.1052643
207.65079, -0.69311161, -2.1052515
207.75078, -0.69310541, -2.1052643
207.85078, -0.69313022, -2.1052129
207.91744, -0.69313642, -2.1052001
208.01743, -0.69311161, -2.1052515
208.11742, -0.69311781, -2.1052386
208.18408, -0.69313642, -2.1052001
208.28408, -0.69311781, -2.1061043
208.35074, -0.6930992, -2.1070084
208.45073, -0.6930992, -2.1070084
208.55072, -0.69313642, -2.1054886
208.61738, -0.69316123, -2.1051487
208.71738, -0.69320466, -2.1050588
208.78404, -0.69319845, -2.1050717
208.88403, -0.69314263, -2.1051872
208.98402, -0.693093, -2.1058671
209.05068, -0.6930992, -2.1061428
209.15068, -0.69314883, -2.105463
209.25067, -0.69316123, -2.1048602
209.31733, -0.69313022, -2.1052129
209.41732, -0.6930992, -2.1052772
209.48398, -0.69311781, -2.1052386
209.58398, -0.69317364, -2.105123
209.68397, -0.69318605, -2.1050973
209.75063, -0.69315503, -2.1051616
209.85062, -0.6930992, -2.1052772
209.91728, -0.693093, -2.10529
210.01728, -0.693093, -2.10529
210.11727, -0.69311781, -2.1052386
210.18393, -0.69314883, -2.1051744
210.28392, -0.69315503, -2.1051616
210.38392, -0.69313022, -2.1052129
210.45058, -0.69313642, -2.1052001
210.55057, -0.69314263, -2.1051872
210.61723, -0.69314263, -2.1048987
210.71722, -0.69316123, -2.1034179
210.81722, -0.69318605, -2.1027897
210.88388, -0.69317364, -2.1048349
210.98387, -0.69315503, -2.1071814
211.05053, -0.69316744, -2.1068672
211.15052, -0.69314263, -2.1054758
211.25052, -0.69313642, -2.1052001
211.31718, -0.69313642, -2.1052001
211.41717, -0.69312402, -2.1052258
211.51716, -0.69313642, -2.1057772
211.58382, -0.69315503, -2.1068929
211.68382, -0.69313642, -2.1080856
211.75048, -0.69312402, -2.1069571
211.85047, -0.69312402, -2.1052258
211.95046, -0.69312402, -2.1052258
212.01712, -0.69315503, -2.1051616
212.11712, -0.69320466, -2.1050588
212.18378, -0.69317364, -2.105123
212.28377, -0.6930992, -2.1044115
212.38376, -0.6930868, -2.1041487
212.45042, -0.69310541, -2.1049758
212.55042, -0.69312402, -2.1058029
212.65041, -0.69311161, -2.1052515
212.71707, -0.69310541, -2.1052643
212.81706, -0.69314883, -2.1051744
212.88372, -0.69317984, -2.1053987
212.98372, -0.69317364, -2.1068543
213.08371, -0.69311781, -2.1072585
213.15037, -0.6930992, -2.1064313
213.25036, -0.6930992, -2.1049886
213.35036, -0.69316123, -2.1034174
213.41702, -0.69321706, -2.1027247
213.51701, -0.69322947, -2.1029876
213.58367, -0.69317364, -2.1036803
213.68366, -0.69312402, -2.1049372
213.78366, -0.69314263, -2.1051872
213.85032, -0.69315503, -2.1045845
213.95031, -0.69314883, -2.1037317
214.01697, -0.69313022, -2.1037702
214.11696, -0.69313642, -2.1043347
214.21696, -0.69317364, -2.103104
214.28362, -0.69316744, -2.1025397
214.38361, -0.69313642, -2.1026034
214.4836, -0.69314263, -2.1023018
214.55026, -0.69313642, -2.1026032
214.65026, -0.69312402, -2.1040716
214.71692, -0.69313022, -2.1046358
214.81691, -0.69312402, -2.1040716
214.9169, -0.6930992, -2.1044115
214.98356, -0.693093, -2.1047129
215.08356, -0.693093, -2.1038473
215.15022, -0.693093, -2.1038473
215.25021, -0.693093, -2.1047129
215.3502, -0.693093, -2.10529
215.41686, -0.6930992, -2.1047001
215.51686, -0.69312402, -2.1020518
215.61685, -0.69312402, -2.1008976
215.68351, -0.69311161, -2.1015004
215.7835, -0.69313022, -2.1014618
215.85016, -0.69314263, -2.1011476
215.95016, -0.69311781, -2.1026417
216.05015, -0.6930992, -2.1021032
216.11681, -0.69311781, -2.1003338
216.2168, -0.69313642, -2.0985643
216.28346, -0.69312402, -2.1000324
216.38346, -0.69313022, -2.1037702
216.48345, -0.69313642, -2.1049115
216.55011, -0.69311781, -2.1037959
216.6501, -0.693093, -2.1000962
216.7501, -0.6930992, -2.0992177
216.81676, -0.69311781, -2.101199
216.91675, -0.69356591, -2.1134989
216.98341, -0.69556272, -2.1531344
217.0834, -0.70257669, -2.2678994
217.1834, -0.71262848, -2.3945619
217.25006, -0.71922653, -2.4590162
217.35005, -0.72924566, -2.5434597
217.41671, -0.73584213, -2.5925093
217.5167, -0.74602911, -2.6632284
217.6167, -0.75612931, -2.7348874
217.68336, -0.76318434, -2.7874551
217.78335, -0.77325141, -2.8666743
217.88334, -0.78277072, -2.9336858
217.95, -0.78690536, -2.927926
218.05, -0.78552055, -2.7798692
218.11666, -0.78011728, -2.6319967
218.21665, -0.76994131, -2.427407
218.31664, -0.75975397, -2.2611965
218.3833, -0.7526243, -2.1594884
218.4833, -0.74240925, -2.0319724
218.58329, -0.73223198, -1.9201081
218.64995, -0.72570411, -1.8534755
218.74994, -0.71569566, -1.7609433
218.8166, -0.70912594, -1.7073072
218.9166, -0.69978536, -1.6463915
219.01659, -0.69425275, -1.6359605
219.08325, -0.69307467, -1.6520024
219.18324, -0.69304958, -1.6771461
219.2499, -0.693093, -1.6874632
219.3499, -0.69312402, -1.6969344
219.44989, -0.69311781, -1.7038698
219.51655, -0.69312402, -1.7093415
219.61654, -0.69313642, -1.7168229
219.71654, -0.69313022, -1.7240473
219.7832, -0.69312402, -1.7286748
219.88319, -0.6930992, -1.7324678
219.94985, -0.693093, -1.7336325
220.04984, -0.693093, -1.7356524
220.14984, -0.693093, -1.7362295
220.2165, -0.69310541, -1.7370741
220.31649, -0.69313642, -1.738464
220.38315, -0.69314883, -1.740751
220.48314, -0.69314263, -1.7468206
220.58314, -0.69314883, -1.7514265
220.6498, -0.69317364, -1.752538
220.74979, -0.69320466, -1.7550815
220.84978, -0.69316744, -1.7565883
220.91644, -0.69317364, -1.7560005
221.01644, -0.69321706, -1.7544831
221.0831, -0.69319225, -1.7542373
221.18309, -0.69313642, -1.7543333
221.28308, -0.69314263, -1.7548997
221.34974, -0.69314263, -1.7563425
221.44974, -0.69311161, -1.7581271
221.5164, -0.6930992, -1.758437
221.61639, -0.693093, -1.7596018
221.71638, -0.69311781, -1.7610015
221.78304, -0.69313642, -1.7606807
221.88304, -0.69311781, -1.7615786
221.98303, -0.693093, -1.7647957
222.04969, -0.693093, -1.7656613
222.14968, -0.693093, -1.7659499
222.21634, -0.693093, -1.7679697
222.31634, -0.6930992, -1.7717101
222.41633, -0.69314883, -1.7733553
222.48299, -0.69316123, -1.7730452
222.58298, -0.69313022, -1.7728104
222.64964, -0.6930992, -1.7728642
222.74964, -0.693093, -1.7731636
222.84963, -0.69310541, -1.7748734
222.91629, -0.69312402, -1.7757068
223.01628, -0.69312402, -1.7754182
223.11628, -0.6930992, -1.7737299
223.18294, -0.693093, -1.772875
223.28293, -0.69311161, -1.7728427
223.34959, -0.69312402, -1.7728212
223.44958, -0.69311161, -1.7728427
223.54958, -0.693093, -1.772875
223.61624, -0.693093, -1.772875
223.71623, -0.6930992, -1.7737298
223.81622, -0.69313022, -1.7756954
223.88288, -0.69314263, -1.7756739
223.98288, -0.69313642, -1.7736651
224.04954, -0.69311161, -1.7737084
224.14953, -0.693093, -1.7763378
224.24952, -0.69311161, -1.7771711
224.31618, -0.69312402, -1.7762839
224.41618, -0.69311781, -1.7768717
224.48284, -0.69311781, -1.7788914
224.58283, -0.69312402, -1.7783032
224.68282, -0.69310541, -1.774296
224.74948, -0.693093, -1.7737407
224.84948, -0.693093, -1.7777806
224.94947, -0.693093, -1.7798005
225.01613, -0.693093, -1.7783577
225.11612, -0.693093, -1.7757606
225.18278, -0.693093, -1.7763378
225.28278, -0.693093, -1.7789348
225.38277, -0.6930992, -1.7797896
225.44943, -0.69311161, -1.7789021
225.54942, -0.69312402, -1.7768604
225.61608, -0.69311161, -1.7763051
225.71608, -0.69311781, -1.7762947
225.81607, -0.69313022, -1.7785817
225.88273, -0.69311781, -1.7814888
225.98272, -0.69311161, -1.7826538
226.08272, -0.69315503, -1.7822899
226.14938, -0.69316744, -1.7825569
226.24937, -0.69314263, -1.7834657
226.31603, -0.69313022, -1.78493
226.41602, -0.69315503, -1.7874835
226.51602, -0.69314263, -1.7886591
226.58268, -0.69311781, -1.7892795
226.68267, -0.693093, -1.7896116
226.74933, -0.693093, -1.7887459
226.84932, -0.693093, -1.7878803
226.94932, -0.6930992, -1.7878695
227.01598, -0.69311781, -1.7866829
227.11597, -0.69313022, -1.7872385
227.21596, -0.69311781, -1.7892798
227.28262, -0.69312402, -1.78898
227.38262, -0.69312402, -1.7886915
227.44928, -0.69310541, -1.7895898
227.54927, -0.69311161, -1.7907332
227.64926, -0.69316123, -1.7912232
227.71592, -0.69316744, -1.7912123
227.81592, -0.69311781, -1.7907223
227.88258, -0.69310541, -1.7893015
227.98257, -0.69313022, -1.7881042
228.08256, -0.69311781, -1.7889914
228.14922, -0.6930992, -1.7893123
228.24922, -0.69310541, -1.7887242
228.34921, -0.69313022, -1.7886806
228.41587, -0.69314883, -1.7895136
228.51586, -0.69316123, -1.7918003
228.58252, -0.69316123, -1.7920888
228.68252, -0.69311781, -1.7901452
228.78251, -0.693093, -1.7899002
228.84917, -0.693093, -1.7907659
228.94916, -0.693093, -1.7924972
229.04916, -0.693093, -1.7936514
229.11582, -0.69310541, -1.7930525
229.21581, -0.69312402, -1.7915771
229.28247, -0.69312402, -1.7912885
229.38246, -0.69311781, -1.7912994
229.48246, -0.69314263, -1.7912559
229.54912, -0.69314883, -1.791245
229.64911, -0.69313022, -1.7912777
229.71577, -0.69310541, -1.7913212
229.81576, -0.69310541, -1.7913212
229.91576, -0.69313642, -1.7912668
229.98242, -0.69313642, -1.7912668
230.08241, -0.69310541, -1.7913212
230.1824, -0.693093, -1.7916315
230.24906, -0.693093, -1.7924972
230.34906, -0.693093, -1.7936514
230.41572, -0.693093, -1.7930743
230.51571, -0.693093, -1.7916315
230.6157, -0.693093, -1.791343
230.68236, -0.693093, -1.791343
230.78236, -0.693093, -1.791343
230.84902, -0.693093, -1.791343
230.94901, -0.693093, -1.7924972
231.049, -0.693093, -1.7936514
231.11566, -0.693093, -1.7933628
231.21566, -0.693093, -1.7930743
231.31565, -0.693093, -1.7927857
231.38231, -0.693093, -1.7919201
231.4823, -0.693093, -1.791343
231.54896, -0.693093, -1.791343
231.64896, -0.693093, -1.7916315
231.74895, -0.6930992, -1.7933518
231.81561, -0.69312402, -1.7941736
231.9156, -0.69318605, -1.7946411
231.98226, -0.69319225, -1.7943416
232.08226, -0.69313022, -1.7924314
232.18225, -0.693093, -1.791343
232.24891, -0.693093, -1.791343
232.3489, -0.69310541, -1.7913212
232.4489, -0.69316744, -1.7912123
232.51556, -0.69317364, -1.7912014
232.61555, -0.69314883, -1.791245
232.68221, -0.69313642, -1.7912668
232.7822, -0.69311781, -1.7912994
232.8822, -0.693093, -1.7916315
232.94886, -0.693093, -1.7924972
233.04885, -0.693093, -1.7948056
233.14884, -0.69311781, -1.794762
233.2155, -0.69314883, -1.7932648
233.3155, -0.69314883, -1.7918221
233.38216, -0.69312402, -1.7921542
233.48215, -0.693093, -1.7930743
233.58214, -0.693093, -1.794517
233.6488, -0.693093, -1.7950941
233.7488, -0.69310541, -1.793341
233.81546, -0.69312402, -1.7918656
233.91545, -0.69313642, -1.7912668
234.01544, -0.69315503, -1.7912341
234.0821, -0.69316744, -1.7915009
234.1821, -0.69314883, -1.7929763
234.28209, -0.69317984, -1.7932104
234.34875, -0.69319845, -1.792312
234.44874, -0.69315503, -1.7912341
234.5154, -0.69311781, -1.7918765
234.6154, -0.69311781, -1.7936078
234.71539, -0.69313022, -1.7944517
234.78205, -0.69311781, -1.7933193
234.88204, -0.693093, -1.7919201
234.9487, -0.693093, -1.7916315
235.0487, -0.693093, -1.7933628
235.14869, -0.693093, -1.7950941
235.21535, -0.693093, -1.7950941
235.31534, -0.693093, -1.7953827
235.41534, -0.693093, -1.7971139
235.482, -0.693093, -1.7965368
235.58199, -0.693093, -1.7939399
235.64865, -0.693093, -1.7930743
235.74864, -0.693093, -1.7922086
235.84864, -0.693093, -1.791343
235.9153, -0.69308059, -1.7913648
236.01529, -0.69304958, -1.7922849
236.08195, -0.69304958, -1.7940162
236.18194, -0.6930868, -1.7959705
236.28194, -0.69313022, -1.7967594
236.3486, -0.69314263, -1.797603
236.44859, -0.69312402, -1.799656
236.54858, -0.69313022, -1.7987798
236.61524, -0.69314883, -1.7964388
236.71524, -0.69317984, -1.7940759
236.7819, -0.69319225, -1.7937656
236.88189, -0.69317364, -1.7949525
236.98188, -0.69313022, -1.79676
237.04854, -0.69311161, -1.7962156
237.14854, -0.69313022, -1.7938746
237.2152, -0.69313022, -1.793586
237.31519, -0.69311781, -1.7933193
237.41518, -0.69313642, -1.7941522
237.48184, -0.69314263, -1.7950069
237.58184, -0.69314263, -1.7950063
237.68183, -0.69313642, -1.7950171
237.74849, -0.69311781, -1.7953387
237.84848, -0.693093, -1.7959598
237.91514, -0.693093, -1.7959598
238.01514, -0.69310541, -1.7962263
238.11513, -0.69314883, -1.7967268
238.18179, -0.69317986, -1.7958065
238.28178, -0.69321716, -1.7937206
238.38178, -0.69322338, -1.7931325
238.44844, -0.69317991, -1.7923438
238.54843, -0.69310541, -1.7930524
238.61509, -0.69313022, -1.7953169
238.71508, -0.69317364, -1.7952404
238.81508, -0.69314263, -1.7941411
238.88174, -0.69310541, -1.795938
238.98173, -0.693093, -1.7985567
239.04839, -0.6930992, -1.7991229
239.14838, -0.69315503, -1.799313
239.24838, -0.69317984, -1.7978262
239.31504, -0.69314883, -1.7975924
239.41503, -0.6930992, -1.7973915
239.51502, -0.693093, -1.7956712
239.58168, -0.693093, -1.7965368
239.68168, -0.693093, -1.7988452
239.74834, -0.693093, -1.7991338
239.84833, -0.693093, -1.800865
239.94832, -0.693093, -1.800288
240.01498, -0.693093, -1.797691
240.11498, -0.693093, -1.7965368
240.18164, -0.693093, -1.7982681
240.28163, -0.693093, -1.8017307
240.38162, -0.69311161, -1.8014091
240.44828, -0.69313642, -1.7984797
240.54828, -0.69317364, -1.7943739
240.64827, -0.69317364, -1.7958167
240.71493, -0.69314263, -1.797603
240.81492, -0.69311161, -1.7999664
240.88158, -0.69311781, -1.7999554
240.98158, -0.69317984, -1.7989801
241.08157, -0.69317984, -1.7986918
241.14823, -0.69313642, -1.7987685
241.24822, -0.693093, -1.7974025
241.31488, -0.693093, -1.7971139
241.41488, -0.69311781, -1.7967818
241.51487, -0.69316123, -1.7969941
241.58153, -0.69317984, -1.7984039
241.68152, -0.69316744, -1.8013107
241.78152, -0.69315503, -1.7987359
241.84818, -0.69314883, -1.7961502
241.94817, -0.69312402, -1.7961938
242.01483, -0.69313642, -1.7981917
242.11482, -0.69320466, -1.7980713
242.21482, -0.69321706, -1.796895
242.28148, -0.69319225, -1.7975158
242.38147, -0.69314883, -1.7981697
242.44813, -0.69311781, -1.798513
242.54812, -0.693093, -1.7988452
242.64812, -0.693093, -1.7988452
242.71478, -0.693093, -1.7982681
242.81477, -0.693093, -1.797691
242.91476, -0.693093, -1.7994223
242.98142, -0.69311161, -1.8005435
243.08142, -0.69313642, -1.802808
243.14808, -0.69313022, -1.802819
243.24807, -0.69312402, -1.8025418
243.34806, -0.69316123, -1.8007453
243.41472, -0.69314883, -1.7999014
243.51472, -0.69311781, -1.79909
243.61471, -0.69313642, -1.8004995
243.68137, -0.69313642, -1.8028079
243.78136, -0.69310541, -1.8043056
243.84802, -0.6930992, -1.8040281
243.94802, -0.69314883, -1.8010547
244.04801, -0.69319845, -1.8018329
244.11467, -0.69317984, -1.8047514
244.21466, -0.69312402, -1.8060041
244.28132, -0.69315503, -1.8045065
244.38132, -0.69321706, -1.8020885
244.48131, -0.69319225, -1.8001124
244.54797, -0.69315503, -1.8004666
244.64796, -0.69312402, -1.8019643
244.74796, -0.69316744, -1.8030421
244.81462, -0.69317364, -1.8027425
244.91461, -0.69312402, -1.8010988
244.98127, -0.693093, -1.7982681
245.08126, -0.693093, -1.7948056
245.18126, -0.69311781, -1.795339
245.24792, -0.69316123, -1.7969937
245.34791, -0.69321706, -1.7986265
245.41457, -0.69317984, -1.7975379
245.51456, -0.69313642, -1.7955949
245.61456, -0.69314263, -1.7996235
245.68122, -0.69315503, -1.8027753
245.78121, -0.69313642, -1.8028079
245.8812, -0.69312402, -1.8002333
245.94786, -0.69313642, -1.7993461
246.04786, -0.69317364, -1.7981264
246.11452, -0.69317984, -1.7984035
246.21451, -0.69321086, -1.799214
246.3145, -0.69317984, -1.7998461
246.38116, -0.69313642, -1.8004999
246.48116, -0.69314263, -1.8025087
246.54782, -0.69316744, -1.8015993
246.64781, -0.69317984, -1.8012888
246.7478, -0.69313642, -1.8016538
246.81446, -0.69310541, -1.8017087
246.91446, -0.693093, -1.8020192
247.01445, -0.693093, -1.8046162
247.08111, -0.693093, -1.8060589
247.1811, -0.693093, -1.8046162
247.24776, -0.69310541, -1.8025743
247.34776, -0.69314883, -1.800189
247.44775, -0.69316123, -1.8010326
247.51441, -0.69314883, -1.8030746
247.6144, -0.69314263, -1.8056829
247.68106, -0.69317364, -1.8050511
247.78106, -0.69317364, -1.8018771
247.88105, -0.69312402, -1.8005219
247.94771, -0.6930992, -1.8014313
248.0477, -0.69311781, -1.8016871
248.1477, -0.69317364, -1.8018771
248.21436, -0.69319225, -1.8021324
248.31435, -0.69318605, -1.8015665
248.38101, -0.69317984, -1.8012893
248.481, -0.69316123, -1.8010336
248.581, -0.69315503, -1.7993128
248.64766, -0.69316123, -1.7981477
248.74765, -0.69311781, -1.7988015
248.84764, -0.69308058, -1.7991553
248.9143, -0.69266556, -1.7900362
249.0143, -0.68910803, -1.7307412
249.08096, -0.6837723, -1.6562377
249.18095, -0.67385959, -1.5477715
249.28094, -0.66362427, -1.4704509
249.3476, -0.65695345, -1.4322542
249.4476, -0.64678106, -1.3870714
249.51426, -0.64023466, -1.3640182
249.61425, -0.63013828, -1.3338797
249.71424, -0.62002658, -1.3060807
249.7809, -0.61297528, -1.285042
249.8809, -0.60319603, -1.2598112
249.98089, -0.5961782, -1.260933
250.04755, -0.59421784, -1.2783095
250.14754, -0.59390144, -1.309275
250.2142, -0.59400825, -1.3215675
250.3142, -0.594042, -1.3329944
250.41419, -0.594042, -1.3412779
250.48085, -0.594042, -1.3473314
250.58084, -0.594042, -1.3559338
250.6475, -0.594042, -1.3597571
250.7475, -0.594042, -1.363899
250.84749, -0.594042, -1.3721824
250.91415, -0.59405325, -1.377902
251.01414, -0.5940645, -1.3823472
251.11414, -0.59403075, -1.3833483
251.1808, -0.5940195, -1.3843192
251.28079, -0.59403075, -1.3843041
251.34745, -0.594042, -1.3836518
251.44744, -0.594042, -1.3855633
251.54744, -0.59404763, -1.3896975
251.6141, -0.5940645, -1.3922236
251.71409, -0.59407575, -1.3957131
251.78075, -0.59404763, -1.3982999
251.88074, -0.59401388, -1.3999385
251.98074, -0.59403638, -1.4018193
252.0474, -0.5940645, -1.4027367
252.14739, -0.594087, -1.4036618
252.24738, -0.59405888, -1.404656
252.31404, -0.59402513, -1.4047021
252.41404, -0.59400263, -1.4040956
252.4807, -0.59401388, -1.405992
252.58069, -0.59401388, -1.4098158
252.68068, -0.59401388, -1.4085413
252.74734, -0.59403075, -1.4066063
252.84734, -0.594042, -1.4081838
252.914, -0.594042, -1.4091396
253.01399, -0.594042, -1.4094582
253.11398, -0.5940645, -1.4135689
253.18064, -0.59407575, -1.4167394
253.28064, -0.5940645, -1.4186667
253.38063, -0.594042, -1.4180606
253.44729, -0.594042, -1.4186979
253.54728, -0.594042, -1.4199723
253.61394, -0.594042, -1.4209281
253.71394, -0.594042, -1.4225212
253.81393, -0.594042, -1.423477
253.88059, -0.594042, -1.423477
253.98058, -0.594042, -1.423477
254.08057, -0.594042, -1.423477
254.14724, -0.594042, -1.423477
254.24723, -0.594042, -1.423477
254.31389, -0.594042, -1.423477
254.41388, -0.594042, -1.423477
254.51388, -0.594042, -1.423477
254.58054, -0.594042, -1.423477
254.68053, -0.59403075, -1.4234926
254.74719, -0.59400825, -1.424161
254.84718, -0.59400825, -1.4276655
254.94718, -0.59403638, -1.4292195
255.01384, -0.594042, -1.4266629
255.11383, -0.594042, -1.4260258
255.21382, -0.59403075, -1.4273157
255.28048, -0.59402513, -1.4263677
255.38048, -0.59404762, -1.4237878
255.44714, -0.5940645, -1.4234458
255.54713, -0.59404762, -1.426018
255.64712, -0.594042, -1.4288931
255.71378, -0.594042, -1.4292117
255.81378, -0.594042, -1.4276187
255.88044, -0.594042, -1.4263443
255.98043, -0.594042, -1.4247514
256.08042, -0.594042, -1.4269815
256.14708, -0.594042, -1.4285745
256.24708, -0.594042, -1.4301675
256.34707, -0.594042, -1.4285745
256.41373, -0.594042, -1.4276187
256.51372, -0.5940195, -1.4273313
256.58038, -0.59400825, -1.4279841
256.68038, -0.5940195, -1.4286057
256.78037, -0.594042, -1.4301675
256.84703, -0.594042, -1.4314418
256.94702, -0.594042, -1.4330348
257.01368, -0.594042, -1.4330348
257.11368, -0.594042, -1.4327162
257.21367, -0.594042, -1.4317604
257.28033, -0.59403075, -1.4311391
257.38032, -0.59400825, -1.4302149
257.48031, -0.5940195, -1.4298805
257.54698, -0.594042, -1.429849
257.64697, -0.59407575, -1.4307579
