% Created by MCalibration (version 2.2.2) on Tue Jan 29 21:08:17 2013
% column 1: Time
% column 2: True Strain
% column 3: True Stress
%
% command: Open file 'nitrile03.txt'.
% command: Set name of column 0 to Time.
% command: Set name of column 1 to True Strain.
% command: Set name of column 2 to True Stress.
% command: Save file 'nitrile03.txt'.
%
106.62338, -0.77828158, -3.170489
106.65844, -0.75995053, -2.6685655
106.7052, -0.73176922, -2.1933558
106.75195, -0.70506056, -1.8905476
106.78702, -0.68466492, -1.7271023
106.83377, -0.65730936, -1.5713567
106.88053, -0.62995512, -1.4553823
106.91559, -0.61047095, -1.3946006
106.96235, -0.59474705, -1.3888082
107.0091, -0.59270569, -1.4391213
107.04417, -0.59304566, -1.4626904
107.09092, -0.59327992, -1.4812656
107.13768, -0.59346966, -1.496372
107.17274, -0.59349197, -1.5053148
107.2195, -0.59348078, -1.5162302
107.26625, -0.59354231, -1.5196632
107.30132, -0.5935535, -1.5196463
107.34807, -0.59353672, -1.523839
107.39482, -0.59348637, -1.532891
107.42989, -0.59346959, -1.5293901
107.47664, -0.59356459, -1.5324498
107.51171, -0.59356458, -1.5382199
107.55846, -0.59351433, -1.5389383
107.60522, -0.59361503, -1.5471162
107.64029, -0.59365419, -1.5534658
107.68704, -0.59355909, -1.5536135
107.73379, -0.59356469, -1.5542459
107.76886, -0.59357587, -1.5558313
107.81561, -0.59359825, -1.5593227
107.86237, -0.59359266, -1.559652
107.89743, -0.59358147, -1.5590282
107.94419, -0.593643, -1.5589325
107.99094, -0.59365419, -1.5592357
108.02601, -0.59357587, -1.5609603
108.07276, -0.59349756, -1.5623644
108.11952, -0.59353112, -1.5623122
108.15458, -0.59353672, -1.5629442
108.20134, -0.59360944, -1.561228
108.2364, -0.59363181, -1.5608732
108.28316, -0.59359266, -1.5670247
108.32991, -0.59357587, -1.5702559
108.36498, -0.59350875, -1.5710018
108.41173, -0.59354231, -1.5709494
108.45849, -0.59358706, -1.5712001
108.49355, -0.59354791, -1.5722229
108.54031, -0.5935535, -1.5757402
108.58706, -0.59357028, -1.5734695
108.62213, -0.59355911, -1.5725249
108.66888, -0.5934753, -1.5755421
108.71564, -0.59356472, -1.5754011
108.7507, -0.59360947, -1.5756511
108.79746, -0.59352566, -1.5793095
108.84421, -0.59350319, -1.5796653
108.87928, -0.59350875, -1.5793359
108.92603, -0.59351434, -1.5767626
108.97279, -0.59353672, -1.5757657
109.00785, -0.59358706, -1.5782509
109.05461, -0.59364859, -1.5794362
109.08967, -0.59359266, -1.5798449
109.13643, -0.59350316, -1.5812681
109.18318, -0.59356469, -1.5824534
109.21825, -0.59359825, -1.5833623
109.265, -0.59358706, -1.5808154
109.31175, -0.59351994, -1.5802798
109.34682, -0.59351434, -1.58125
109.39357, -0.5935535, -1.5802269
109.44033, -0.59352553, -1.5796301
109.47539, -0.59351434, -1.5799682
109.52215, -0.59358147, -1.58467
109.5689, -0.59363181, -1.5839494
109.60397, -0.59368775, -1.5819381
109.65072, -0.59373809, -1.5837815
109.69748, -0.59368216, -1.5861134
109.73254, -0.59357587, -1.5843583
109.7793, -0.59350875, -1.5802976
109.81436, -0.59354791, -1.5821593
109.86112, -0.59356469, -1.5834146
109.90787, -0.59357028, -1.5856497
109.94294, -0.59356469, -1.5875817
109.98969, -0.59358147, -1.5894775
110.03645, -0.59362622, -1.5910097
110.07151, -0.59356469, -1.5891843
110.11827, -0.59353112, -1.5866729
110.16502, -0.59349756, -1.5883287
110.20009, -0.59347519, -1.59157
110.24684, -0.59354231, -1.5917838
110.2936, -0.59354231, -1.5895403
110.32866, -0.59353112, -1.5911608
110.37542, -0.59354791, -1.5949804
110.42217, -0.59358706, -1.5962
110.45724, -0.59358147, -1.5958883
110.50399, -0.5935535, -1.593689
110.55075, -0.5935535, -1.5940096
110.58581, -0.59350316, -1.5934487
110.63257, -0.59351434, -1.5943926
110.66763, -0.59357028, -1.5949445
110.71439, -0.59360384, -1.5955321
110.76114, -0.59363181, -1.5977314
110.79621, -0.59367097, -1.5995923
110.84296, -0.59369336, -1.5979545
110.88971, -0.59357598, -1.595898
110.92478, -0.59352563, -1.5959778
110.97154, -0.59353112, -1.5972509
111.01829, -0.59349197, -1.5947492
111.05336, -0.59349756, -1.595061
111.10011, -0.59349756, -1.5989073
111.14686, -0.59354791, -1.5975449
111.18193, -0.59362067, -1.5964676
111.22868, -0.5936207, -1.5993524
111.27544, -0.59362622, -1.5999843
111.3105, -0.59359825, -1.5997083
111.35726, -0.59356469, -1.5971973
111.39232, -0.59350875, -1.5956841
111.43908, -0.59354231, -1.5975543
111.48583, -0.59359825, -1.5984266
111.5209, -0.59359266, -1.5990764
111.56765, -0.59358147, -1.5981329
111.61441, -0.59360384, -1.5987381
111.64947, -0.59362063, -1.5999932
111.69623, -0.59360384, -1.60002
111.74298, -0.59356469, -1.6020058
111.77805, -0.59357587, -1.6019879
111.8248, -0.59357028, -1.6000735
111.87156, -0.59350316, -1.6001805
111.90662, -0.59354791, -1.60075
111.95338, -0.59367656, -1.6024675
112.00013, -0.59363741, -1.6006073
112.0352, -0.59356469, -1.5997618
112.08195, -0.59350316, -1.5979366
112.12871, -0.59348637, -1.5989251
112.16377, -0.59352553, -1.6001449
112.21053, -0.59354231, -1.6001181
112.24559, -0.59358706, -1.601008
112.29235, -0.59363181, -1.6028593
112.3391, -0.59362622, -1.6019069
112.37417, -0.59358706, -1.6003672
112.42092, -0.59352553, -1.6001449
112.46768, -0.59355909, -1.6000913
112.50274, -0.59357028, -1.6000735
112.5495, -0.59355909, -1.6000913
112.59625, -0.5935535, -1.6001002
112.63132, -0.59351434, -1.6001627
112.67807, -0.5935535, -1.6007414
112.72482, -0.5935535, -1.6026648
112.75989, -0.59356472, -1.6013647
112.80664, -0.59357595, -1.6000646
112.8534, -0.59355911, -1.6000913
112.88846, -0.59357587, -1.6010262
112.93522, -0.59356469, -1.6042497
112.97029, -0.59350316, -1.6027453
113.01704, -0.59357028, -1.6010357
113.06379, -0.593643, -1.5983559
113.09886, -0.59363741, -1.5993262
113.14561, -0.59358706, -1.6067774
113.19237, -0.59354791, -1.6045966
113.22743, -0.59350316, -1.6024245
113.27419, -0.59349756, -1.5969852
113.32094, -0.59357587, -1.5930143
113.35601, -0.59354231, -1.6007596
113.40276, -0.59353672, -1.6030121
113.44952, -0.59354231, -1.6004387
113.48458, -0.59353112, -1.6001359
113.53134, -0.59354231, -1.6004387
113.57809, -0.59355909, -1.6020147
113.61316, -0.59362622, -1.6012665
113.65991, -0.59365419, -1.5999397
113.70667, -0.59354791, -1.6007503
113.74173, -0.59357028, -1.6016763
113.78849, -0.5935535, -1.6007414
113.82355, -0.5935535, -1.6007414
113.87031, -0.59357587, -1.6029496
113.91706, -0.59358147, -1.601979
113.95213, -0.59356469, -1.6007235
113.99888, -0.59358706, -1.6010084
114.04564, -0.59363181, -1.6015782
114.0807, -0.59362063, -1.601596
114.12746, -0.59358147, -1.6026201
114.17421, -0.5935535, -1.6026647
114.20928, -0.59354791, -1.605238
114.25603, -0.59355909, -1.6074634
114.30279, -0.59355909, -1.6045787
114.33785, -0.59358147, -1.6016585
114.38461, -0.59361511, -1.6032078
114.43136, -0.59354797, -1.6062
114.46643, -0.59349764, -1.6078836
114.51318, -0.59355914, -1.6052203
114.54825, -0.59363181, -1.6031798
114.595, -0.59367097, -1.6069625
114.64175, -0.59363183, -1.6063841
114.67682, -0.59358714, -1.6048539
114.72357, -0.59355914, -1.6068224
114.77033, -0.59356469, -1.6058523
114.80539, -0.59359825, -1.6019522
114.85215, -0.59356469, -1.6013647
114.8989, -0.59357028, -1.6039202
114.93397, -0.59367097, -1.6027977
114.98072, -0.59362063, -1.6035188
115.02748, -0.59352553, -1.6052737
115.06254, -0.5935535, -1.6045881
115.1093, -0.59358706, -1.6061365
115.15605, -0.59356469, -1.6090568
115.19112, -0.59357028, -1.6087279
115.23787, -0.59363741, -1.6073385
115.28463, -0.59359825, -1.6041961
115.31969, -0.59358706, -1.6051751
115.36645, -0.59359266, -1.6070885
115.40151, -0.59361503, -1.6083351
115.44827, -0.593643, -1.6082905
115.49502, -0.59362053, -1.6038395
115.53009, -0.59364291, -1.6060463
115.57684, -0.5935535, -1.6074714
115.6236, -0.59353112, -1.6071873
115.65866, -0.59356469, -1.607134
115.70542, -0.59353672, -1.6046148
115.75217, -0.59356469, -1.60489
115.78724, -0.59360384, -1.6057896
115.83399, -0.59357587, -1.6080781
115.88075, -0.59357587, -1.6048725
115.91581, -0.59357587, -1.6010265
115.96257, -0.59360944, -1.6025746
116.00932, -0.59362622, -1.6089576
116.04439, -0.59363741, -1.6095813
116.09114, -0.59354791, -1.6113284
116.12621, -0.59346959, -1.6120949
116.17296, -0.59350316, -1.6126824
116.21971, -0.59355909, -1.6125919
116.25478, -0.59358706, -1.613188
116.30154, -0.59359825, -1.6096454
116.34829, -0.59360384, -1.608674
116.38336, -0.59360944, -1.6112285
116.43011, -0.59360384, -1.6102763
116.47686, -0.59360944, -1.6073827
116.51193, -0.59358706, -1.606136
116.55868, -0.59352553, -1.611042
116.60544, -0.59360384, -1.6138014
116.6405, -0.59360384, -1.6125191
116.68726, -0.59351434, -1.6075353
116.73401, -0.59354231, -1.6094134
116.76908, -0.59362058, -1.6070438
116.81583, -0.59370445, -1.6091535
116.86259, -0.59358706, -1.6106245
116.89765, -0.59357587, -1.6093606
116.94441, -0.59359825, -1.6099657
116.97947, -0.59354231, -1.6113373
117.02623, -0.59357028, -1.612574
117.07298, -0.59366538, -1.6121012
117.10805, -0.59363181, -1.6105524
117.1548, -0.59357587, -1.6093599
117.20156, -0.59354231, -1.6116567
117.23662, -0.59352553, -1.612966
117.28338, -0.59353112, -1.6145605
117.33013, -0.59354791, -1.6135727
117.3652, -0.59360384, -1.6105978
117.41195, -0.59362622, -1.609599
117.45871, -0.59357028, -1.607124
117.49377, -0.59352553, -1.6075164
117.54053, -0.59352558, -1.6132865
117.58728, -0.59357592, -1.6154493
117.62235, -0.59364291, -1.6143794
117.6691, -0.59364853, -1.6156528
117.70417, -0.59360384, -1.6125198
117.75092, -0.59357028, -1.6125737
117.79768, -0.59356469, -1.614827
117.83274, -0.59353112, -1.6161634
117.8795, -0.59357587, -1.6160908
117.92625, -0.59358706, -1.6096618
117.96132, -0.59357587, -1.6132059
118.00807, -0.593643, -1.6182263
118.05482, -0.59370453, -1.6162039
118.08989, -0.59364859, -1.6111659
118.13664, -0.59362061, -1.6092882
118.1834, -0.59364292, -1.6082909
118.21846, -0.5935982, -1.6093238
118.26522, -0.59354791, -1.6119687
118.31197, -0.59360944, -1.6182801
118.34704, -0.59357587, -1.6186547
118.39379, -0.59349756, -1.6133318
118.44055, -0.59357028, -1.6144972
118.47561, -0.59362063, -1.615698
118.52237, -0.59355909, -1.6161173
118.55743, -0.59355909, -1.6161176
118.60419, -0.59360944, -1.6147548
118.65094, -0.59359825, -1.6102853
118.68601, -0.59358147, -1.611915
118.73276, -0.59352553, -1.6171335
118.77952, -0.59358706, -1.616714
118.81458, -0.593643, -1.6163039
118.86134, -0.59357587, -1.6173733
118.90809, -0.59352553, -1.6136077
118.94316, -0.59351434, -1.613946
118.98991, -0.59354791, -1.6167765
119.03667, -0.59355909, -1.6173996
119.07173, -0.59353672, -1.6167946
119.11849, -0.59356469, -1.6173905
119.16524, -0.59358147, -1.6189662
119.20031, -0.59353112, -1.6171243
119.24706, -0.59353112, -1.6110337
119.28213, -0.59363741, -1.6108625
119.32888, -0.59372691, -1.6145653
119.37564, -0.59359825, -1.6112472
119.4107, -0.59354231, -1.6100554
119.45746, -0.59354791, -1.6122898
119.50421, -0.5935535, -1.6126016
119.53928, -0.59354791, -1.6113281
119.58603, -0.59351994, -1.6129752
119.63279, -0.59351434, -1.6145869
119.66785, -0.59353112, -1.6142392
119.71461, -0.5935535, -1.6148449
119.76136, -0.59354231, -1.6132602
119.79643, -0.59353672, -1.6164742
119.84318, -0.59358706, -1.6170343
119.88993, -0.59360384, -1.6157253
119.925, -0.59354791, -1.6161357
119.97175, -0.59348637, -1.6159144
120.01851, -0.59353112, -1.6142393
120.05357, -0.59356469, -1.6138652
120.10033, -0.59357028, -1.6144977
120.13539, -0.59356469, -1.6177116
120.18215, -0.59356469, -1.6173905
120.2289, -0.59352553, -1.6155305
120.26397, -0.59351434, -1.6145869
120.31072, -0.59353112, -1.6177654
120.35748, -0.59365419, -1.6204509
120.39254, -0.59367656, -1.6204147
120.4393, -0.59352553, -1.6161719
120.48605, -0.59346409, -1.6114628
120.52112, -0.59349767, -1.6114086
120.56787, -0.59355911, -1.6164385
120.61463, -0.59348637, -1.6181586
120.64969, -0.59357028, -1.6186644
120.69645, -0.59364859, -1.621422
120.7432, -0.59359266, -1.6295243
120.77827, -0.59357028, -1.6260346
120.82502, -0.59358147, -1.6157608
120.87178, -0.59359266, -1.61382
120.90684, -0.59359825, -1.6144522
120.9536, -0.59358147, -1.6183257
120.98866, -0.59359825, -1.6189397
121.03542, -0.59360944, -1.6179603
121.08217, -0.59359266, -1.6192692
121.11724, -0.59359266, -1.6192687
121.16399, -0.59360944, -1.6157153
121.21075, -0.59372131, -1.6206628
121.24581, -0.59364861, -1.6223832
121.29257, -0.59349208, -1.6181493
121.33932, -0.59350319, -1.6165284
121.37439, -0.5935535, -1.6180498
121.42114, -0.59359825, -1.6202213
121.46789, -0.59360384, -1.6202123
121.50296, -0.59358147, -1.6186456
121.54971, -0.59354791, -1.6174177
121.59647, -0.59360384, -1.6211733
121.63154, -0.593643, -1.6223922
121.67829, -0.59358706, -1.6173543
121.71336, -0.59356469, -1.6141849
121.76011, -0.59357028, -1.6141764
121.80686, -0.59354791, -1.6174184
121.84193, -0.59353672, -1.6193593
121.88868, -0.59356469, -1.61707
121.93544, -0.59363181, -1.6185642
121.9705, -0.59365978, -1.61884
122.01726, -0.59365978, -1.6172375
122.06401, -0.59357028, -1.6141759
122.09908, -0.5935535, -1.6151647
122.14583, -0.59358147, -1.6199279
122.19259, -0.59363741, -1.6204785
122.22765, -0.59368216, -1.6200856
122.27441, -0.59358147, -1.6180045
122.32116, -0.59353112, -1.6184065
122.35623, -0.59354791, -1.6190205
122.40298, -0.59350875, -1.6161988
122.44974, -0.59352553, -1.6187361
122.4848, -0.59350875, -1.6206866
122.53156, -0.59349756, -1.6207047
122.56662, -0.59354231, -1.6199915
122.61338, -0.59357028, -1.6170615
122.66013, -0.59355909, -1.6190025
122.6952, -0.59357028, -1.6202667
122.74195, -0.59357587, -1.6189759
122.78871, -0.59358147, -1.6170438
122.82377, -0.59360944, -1.6169983
122.87053, -0.59359825, -1.6202213
122.91728, -0.59361503, -1.6205147
122.95235, -0.59363741, -1.6191968
122.9991, -0.59362063, -1.6185831
123.04586, -0.59359825, -1.6205419
123.08092, -0.59357587, -1.6212192
123.12768, -0.59353112, -1.6228944
123.17443, -0.59351994, -1.6209891
123.2095, -0.5935535, -1.6206143
123.25625, -0.59357587, -1.6189753
123.29132, -0.59358147, -1.6189662
123.33807, -0.59360384, -1.6205328
123.38482, -0.59354231, -1.6193506
123.41989, -0.59352553, -1.618096
123.46664, -0.59354791, -1.618059
123.5134, -0.5935535, -1.6186909
123.54846, -0.59353672, -1.6203208
123.59522, -0.59352553, -1.6206595
123.64197, -0.59359266, -1.6205509
123.67704, -0.59362063, -1.6214674
123.72379, -0.59357028, -1.6209077
123.77055, -0.59364859, -1.6191785
123.80561, -0.59364295, -1.6188673
123.85237, -0.59364292, -1.6198286
123.89912, -0.59361503, -1.6205147
123.93419, -0.59363741, -1.6204785
123.98094, -0.59360384, -1.6205328
124.0277, -0.59358147, -1.6176843
124.06276, -0.59359266, -1.6138204
124.10952, -0.59357028, -1.6154594
124.14458, -0.59355909, -1.6174007
124.19134, -0.59354231, -1.6174272
124.23809, -0.59358147, -1.6192868
124.27316, -0.59356469, -1.6205962
124.31991, -0.59359817, -1.6205419
124.36667, -0.59362617, -1.6208171
124.40173, -0.59358147, -1.62121
124.44849, -0.59354231, -1.6190303
124.49524, -0.59351434, -1.6200373
124.53031, -0.59354231, -1.6209532
124.57706, -0.59361503, -1.6205147
124.62382, -0.5935535, -1.6206143
124.65888, -0.59354231, -1.6193505
124.70564, -0.5935535, -1.6167681
124.75239, -0.59357027, -1.6193049
124.78746, -0.59363172, -1.6204876
124.83421, -0.59368209, -1.6181622
124.86928, -0.593643, -1.6175844
124.91603, -0.59359259, -1.6218332
124.96279, -0.593559, -1.6209258
124.99785, -0.5935423, -1.6206323
125.04461, -0.59355909, -1.6190024
125.09136, -0.59362056, -1.619544
125.12643, -0.59362052, -1.6192234
125.17318, -0.59353111, -1.6174448
125.21993, -0.59351994, -1.6171423
125.255, -0.59350875, -1.6190838
125.30175, -0.59357587, -1.6205781
125.34851, -0.59365419, -1.6198105
125.38357, -0.59358706, -1.6176755
125.43033, -0.5935535, -1.6177294
125.47708, -0.59358147, -1.6202485
125.51215, -0.59359825, -1.6205419
125.5589, -0.59359266, -1.6205509
125.60566, -0.59363181, -1.6204876
125.64072, -0.59364859, -1.6204605
125.68748, -0.59366538, -1.6204333
125.72254, -0.59363741, -1.6204785
125.7693, -0.59354231, -1.6206323
125.81605, -0.59354227, -1.6206323
125.85112, -0.59357017, -1.6205871
125.89787, -0.59358144, -1.6218513
125.94463, -0.59362062, -1.6224291
125.97969, -0.59362063, -1.6208262
126.02645, -0.5935535, -1.6196529
126.0732, -0.59356469, -1.618994
126.10827, -0.59360384, -1.6202124
126.15502, -0.59355909, -1.6206052
126.20178, -0.59352553, -1.6206595
126.23684, -0.59350875, -1.6206866
126.2836, -0.59349756, -1.6207047
126.33035, -0.59354231, -1.6206323
126.36542, -0.59357028, -1.6205871
126.41217, -0.59357028, -1.6205871
126.44724, -0.59358706, -1.62056
126.49399, -0.59360944, -1.6205238
126.54075, -0.59359816, -1.6205419
126.57581, -0.59360375, -1.6214945
126.62257, -0.59354791, -1.6222261
126.66932, -0.59357587, -1.6205781
126.70439, -0.59358147, -1.620569
126.75114, -0.593643, -1.6204695
126.79789, -0.59362063, -1.6205057
126.83296, -0.59358147, -1.6196073
126.87971, -0.59359825, -1.6186185
126.92647, -0.59358147, -1.6202485
126.96154, -0.59360944, -1.6208442
127.00829, -0.59367097, -1.622347
127.05504, -0.59364859, -1.6214218
127.09011, -0.59354231, -1.6206323
127.13686, -0.59350316, -1.6194134
127.18362, -0.59356469, -1.6183522
127.21868, -0.59358706, -1.6199188
127.26544, -0.59356469, -1.6205962
127.3005, -0.59357028, -1.6193049
127.34726, -0.59351994, -1.6184246
127.39401, -0.59353672, -1.6183975
127.42908, -0.59360944, -1.6176387
127.47583, -0.59359825, -1.6163746
127.52259, -0.59353112, -1.6200093
127.55765, -0.59349756, -1.6207047
127.60441, -0.59359825, -1.6205419
127.65116, -0.59353672, -1.6200003
127.68623, -0.59351434, -1.6184336
127.73298, -0.59360384, -1.6192506
127.77974, -0.5936598, -1.6204424
127.8148, -0.59359833, -1.6199008
127.86156, -0.59354795, -1.6183794
127.90831, -0.59354791, -1.6183794
127.94338, -0.59354231, -1.618709
127.99013, -0.59351434, -1.6206776
128.0252, -0.59357028, -1.6205871
128.07195, -0.59361503, -1.6205147
128.11871, -0.59354791, -1.6203027
128.15377, -0.59358706, -1.6186366
128.20053, -0.59360384, -1.61893
128.24728, -0.59355909, -1.6183613
128.28235, -0.59350316, -1.6187723
128.3291, -0.59349756, -1.6210252
128.37586, -0.59355909, -1.6225279
128.41092, -0.59363181, -1.6217694
128.45768, -0.59357587, -1.6205781
128.50443, -0.59353112, -1.6206504
128.5395, -0.59362063, -1.6205057
128.58625, -0.59363741, -1.6204785
128.633, -0.59354791, -1.6199824
128.66807, -0.59357028, -1.6196256
128.71482, -0.5935535, -1.6222167
128.76158, -0.59354791, -1.621585
128.79664, -0.5935535, -1.6206143
128.8434, -0.59359266, -1.6205509
128.87846, -0.59359266, -1.6205509
128.92522, -0.593643, -1.6204695
128.97197, -0.59358706, -1.62056
129.00704, -0.59354231, -1.6206323
129.05379, -0.59355909, -1.6206052
129.10055, -0.59356469, -1.6205962
129.13561, -0.59354791, -1.6206233
129.18237, -0.59355909, -1.6202848
129.22912, -0.59360384, -1.6189306
129.26419, -0.59363181, -1.6195263
129.31094, -0.59362063, -1.6205057
129.3577, -0.59354791, -1.6206233
129.39276, -0.59353672, -1.6206414
129.43952, -0.59360944, -1.6205238
129.48627, -0.59358706, -1.62056
129.52134, -0.59359266, -1.6205509
129.56809, -0.59360384, -1.6205328
129.60316, -0.59355909, -1.6206052
129.64991, -0.59359266, -1.6205509
129.69667, -0.59360384, -1.6205328
129.73173, -0.59359825, -1.6192596
129.77849, -0.59355909, -1.6183613
129.82524, -0.59352553, -1.6203389
129.86031, -0.59357028, -1.6205871
129.90706, -0.59351434, -1.6206776
129.95382, -0.59349197, -1.6207138
129.98888, -0.59349756, -1.6216664
130.03564, -0.5935535, -1.6225376
130.08239, -0.59357028, -1.6209077
130.11746, -0.59351434, -1.6213187
130.16421, -0.59350316, -1.6219779
130.21096, -0.59358147, -1.6224922
130.24603, -0.59360384, -1.6237379
130.29279, -0.59361503, -1.6227585
130.33954, -0.59365419, -1.6220537
130.37461, -0.59365978, -1.6201213
130.42136, -0.59363741, -1.6172729
130.45643, -0.59362063, -1.6179412
130.50318, -0.59357028, -1.619946
130.54993, -0.59353672, -1.6206414
130.585, -0.59351434, -1.6206776
130.63175, -0.59355909, -1.6206052
130.67851, -0.59358147, -1.6192868
130.71357, -0.59354791, -1.6180588
130.76033, -0.59357587, -1.6199369
130.80708, -0.59363181, -1.6208082
130.84215, -0.59367097, -1.6220271
130.8889, -0.59359266, -1.6215126
130.93566, -0.59349197, -1.6207138
130.97072, -0.5935535, -1.6206143
131.01748, -0.59364859, -1.6188583
131.06423, -0.5935535, -1.6196529
131.0993, -0.59350875, -1.6206866
131.14605, -0.59360384, -1.6205328
131.18112, -0.59362063, -1.6205057
131.22787, -0.59362622, -1.6204966
131.27463, -0.59355909, -1.6206052
131.30969, -0.59357028, -1.6205871
131.35645, -0.59357587, -1.6215394
131.4032, -0.59356469, -1.6225189
131.43827, -0.59353112, -1.6206502
131.48502, -0.59356469, -1.6180317
131.53178, -0.59361503, -1.6214764
131.56684, -0.59355909, -1.6215669
131.6136, -0.59347522, -1.618497
131.66035, -0.59359833, -1.6202213
131.69542, -0.59370456, -1.62037
131.74217, -0.59358153, -1.620569
131.78893, -0.59359262, -1.6218332
131.82399, -0.59357583, -1.6225014
131.87075, -0.59355909, -1.6209258
131.9175, -0.59355909, -1.6206052
131.95257, -0.59354791, -1.6206233
131.99932, -0.59360384, -1.6205328
132.03439, -0.59359825, -1.6205419
132.08114, -0.59353672, -1.6206414
132.12789, -0.59351434, -1.6206776
132.16296, -0.59350875, -1.6206866
132.20971, -0.59355909, -1.6193235
132.25647, -0.59358147, -1.6186464
132.29154, -0.59351994, -1.6203481
132.33829, -0.59352553, -1.6206595
132.38504, -0.59362622, -1.6204966
132.42011, -0.59359266, -1.6205509
132.46686, -0.59358706, -1.62056
132.51362, -0.59363741, -1.6207991
132.54868, -0.59360384, -1.6224562
132.59544, -0.59357587, -1.6225014
132.64219, -0.59360944, -1.6205238
132.67726, -0.59353112, -1.6206504
132.72401, -0.59350316, -1.6216574
132.75908, -0.59353672, -1.6228853
132.80583, -0.59354231, -1.6212735
132.85259, -0.59356469, -1.6205962
132.88765, -0.59357587, -1.6205781
132.93441, -0.59359825, -1.6205419
132.98116, -0.59365419, -1.6204514
133.01623, -0.59360384, -1.6205328
133.06298, -0.59351434, -1.6206776
133.10974, -0.59354791, -1.6206233
133.1448, -0.59358706, -1.62056
133.19156, -0.593643, -1.6188673
133.23831, -0.59360384, -1.6195715
133.27338, -0.59355909, -1.6206052
133.32013, -0.59354791, -1.6206233
133.36689, -0.59350316, -1.6206957
133.40195, -0.59351434, -1.6206776
133.44871, -0.59360944, -1.6205238
133.49546, -0.59360384, -1.6205328
133.53053, -0.59355909, -1.6206052
133.57728, -0.5935535, -1.6206143
133.61235, -0.59353112, -1.6206504
133.6591, -0.59355909, -1.6225279
133.70586, -0.59357028, -1.6218689
133.74092, -0.59360944, -1.6205238
133.78768, -0.59362622, -1.6204966
133.83443, -0.59361503, -1.6205147
133.8695, -0.59357587, -1.6205781
133.91625, -0.59350875, -1.6206866
133.963, -0.59360384, -1.6189306
133.99807, -0.59366537, -1.6194723
134.04482, -0.59360384, -1.6221356
134.09158, -0.59357028, -1.6209077
134.12664, -0.59360384, -1.6205328
134.1734, -0.59358706, -1.62056
134.22015, -0.59350316, -1.6206957
134.25522, -0.59351434, -1.6206776
134.30197, -0.59361503, -1.6205147
134.33704, -0.59365978, -1.6204424
134.38379, -0.59358147, -1.620569
134.43055, -0.59351994, -1.6206685
134.46561, -0.59355909, -1.6206052
134.51237, -0.59360384, -1.6205328
134.55912, -0.59360944, -1.6205238
134.59419, -0.59363181, -1.6217694
134.64094, -0.59354231, -1.6225551
134.6877, -0.593464, -1.620759
134.72276, -0.59350316, -1.6206957
134.76952, -0.59362063, -1.6205057
134.81627, -0.59358706, -1.62056
134.85134, -0.59352553, -1.6206595
134.89809, -0.59355909, -1.6206052
134.94485, -0.59357028, -1.6205871
134.97991, -0.59353119, -1.6206504
135.02667, -0.59350325, -1.6206957
135.07342, -0.59356469, -1.6205962
135.10849, -0.59358147, -1.620569
135.15524, -0.59358706, -1.6218418
135.19031, -0.59359266, -1.6227941
135.23706, -0.59357028, -1.6209076
135.28382, -0.59349756, -1.6216664
135.31888, -0.59348078, -1.6223347
135.36564, -0.59350316, -1.6216574
135.41239, -0.59357587, -1.6221809
135.44746, -0.59362622, -1.6214583
135.49421, -0.59358706, -1.6218426
135.54096, -0.59355909, -1.6196443
135.57603, -0.59353112, -1.6216124
135.62279, -0.59353672, -1.6216031
135.66954, -0.5935535, -1.6206143
135.70461, -0.5935535, -1.6206143
135.75136, -0.59357587, -1.6205781
135.79811, -0.59354791, -1.6203029
135.83318, -0.59356469, -1.6186735
135.87993, -0.59356469, -1.6193144
135.92669, -0.59352553, -1.6206595
135.96175, -0.59348637, -1.6207228
136.00851, -0.59354231, -1.6206323
136.04357, -0.59362622, -1.6204966
136.09033, -0.59358147, -1.620569
136.13708, -0.59354231, -1.6206323
136.17215, -0.59356469, -1.6205962
136.2189, -0.59363741, -1.6204785
136.26566, -0.59359266, -1.6186275
136.30072, -0.59357028, -1.6183432
136.34748, -0.59354231, -1.6203118
136.39423, -0.59350316, -1.6206957
136.4293, -0.59353112, -1.6212916
136.47605, -0.59360944, -1.6221266
136.52281, -0.59359266, -1.6208715
136.55787, -0.59354791, -1.6206233
136.60463, -0.59350316, -1.6210162
136.65138, -0.59353112, -1.6232148
136.68645, -0.59356469, -1.6247629
136.7332, -0.59354791, -1.6260725
136.76827, -0.59354228, -1.6225557
136.81502, -0.5936597, -1.6204424
136.86178, -0.59365417, -1.6204514
136.89684, -0.59360944, -1.6205238
136.9436, -0.59364859, -1.6204605
136.99035, -0.59362063, -1.6208261
137.02542, -0.59359825, -1.6224646
137.07217, -0.59363181, -1.6211285
137.11893, -0.59361503, -1.6198745
137.15399, -0.59358147, -1.6212105
137.20075, -0.59353672, -1.6206414
137.2475, -0.59357028, -1.6205871
137.28257, -0.59362063, -1.6205057
137.32932, -0.59363181, -1.62209
137.37607, -0.59353112, -1.6280227
137.41114, -0.59348637, -1.6258517
137.45789, -0.59356469, -1.6205962
137.50465, -0.5935535, -1.6206143
137.53971, -0.59355909, -1.6206052
137.58647, -0.59360944, -1.6218056
137.62154, -0.593643, -1.6230331
137.66829, -0.59359266, -1.6211918
137.71504, -0.59353672, -1.6206414
137.75011, -0.59355909, -1.6209257
137.79686, -0.59357028, -1.6221894
